,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.8889,6.8887,6.8903,6.8903,6.8903,6.8903,6.8737,6.7182,6.6569,6.6956,6.719,6.7184,6.7206,6.7236,6.7134,6.6997,6.6995,6.6979,6.6836,6.6714,6.7,6.6974,6.7111,6.7362,6.7409,6.7419,6.7366,6.7333,6.7426,6.7354,6.7112,6.6924,6.7445,6.7904,6.7988,6.8217,6.8155,6.8366,6.8217,6.8137,6.8102,6.814,6.8247,6.8301
,3.048,3.048,3.048,3.048,3.048,3.048,3.0585,3.17,3.3366,3.6414,3.8963,4.1256,4.3123,4.4667,4.5296,4.5611,4.561,4.5475,4.4767,4.3719,3.9573,3.6116,3.5378,3.5127,3.5105,3.5101,3.5147,3.5146,3.5016,3.4803,3.3984,3.2633,3.1754,3.1205,3.0995,3.0961,3.0877,3.0938,3.0971,3.0972,3.099,3.1008,3.1023,3.1026
,5.6183,5.6191,5.6182,5.6182,5.6182,5.6182,5.626,5.759,5.8677,5.9646,5.9877,5.9877,5.9793,5.963,5.957,5.9499,5.9445,5.9444,5.9516,5.9493,5.8964,5.8552,5.8397,5.8289,5.8261,5.8368,5.8428,5.849,5.8641,5.8779,5.86,5.8045,5.7345,5.6036,5.6051,5.6244,5.6433,5.631,5.6516,5.6647,5.664,5.6622,5.6588,5.6567
,2.9041,2.9041,2.9055,2.9051,2.9052,2.9224,3.0113,3.0879,3.1298,3.0856,3.0883,3.0953,3.0951,3.0794,3.0694,3.0688,3.0684,3.0816,3.0995,3.1211,3.1617,3.116,3.0981,3.0937,3.0862,3.0753,3.0743,3.0803,3.0912,3.1086,3.0786,3.0048,2.8976,2.9635,2.9817,2.9831,2.9743,2.9887,2.9917,2.9783,2.9745,2.9793,2.9774,2.9748
,3.0532,3.0529,3.053,3.0533,3.053,3.0615,3.1098,3.2307,3.4845,3.7081,3.9396,4.2179,4.3652,4.4636,4.5235,4.535,4.5212,4.4887,4.4312,4.1679,3.7781,3.5664,3.483,3.4991,3.504,3.5112,3.5231,3.5165,3.4976,3.399,3.2777,3.14,3.0622,3.0863,3.111,3.1163,3.1057,3.1019,3.1032,3.1067,3.1046,3.1015,3.1002,3.1
,6.529,6.529,6.5284,6.5274,6.5262,6.5096,6.4142,6.2771,6.088,6.0038,5.9614,5.9532,5.9674,5.9789,5.9887,5.9913,5.9928,5.9901,5.9953,6.0412,6.0611,6.103,6.131,6.1375,6.1595,6.1703,6.1727,6.169,6.1796,6.2136,6.2714,6.3519,6.4829,6.4962,6.4738,6.4644,6.4699,6.4733,6.4757,6.4841,6.4817,6.4673,6.4643,6.4637
,0.91064,0.91016,0.91455,0.91211,0.90625,0.91064,0.90625,0.98193,1.0503,0.97314,0.8457,0.57227,0.33447,0.27295,0.27686,0.17383,0.11328,0.13184,-0.48877,-0.18652,0.48291,1.0068,0.60596,0.42236,0.50488,0.56055,0.47803,0.50928,0.50928,0.50293,0.43701,0.43262,0.62842,0.7583,0.90186,0.95117,0.96338,0.90967,0.88867,0.92285,0.93115,0.92529,0.92773,0.91553
,0.33008,0.32617,0.32275,0.32373,0.32715,0.32715,0.33203,0.34375,0.39014,0.47656,0.56738,0.65918,0.69824,0.69922,0.84082,0.82471,0.79639,0.80176,0.67773,0.62305,0.8291,0.87207,0.77051,0.74023,0.74316,0.73975,0.7334,0.72949,0.74268,0.7373,0.71729,0.66406,0.57031,0.60498,0.38037,0.37695,0.38867,0.36963,0.36084,0.36328,0.33154,0.31494,0.28662,0.32129
,0.1499,0.15088,0.15137,0.15039,0.14844,0.14795,0.1582,0.13037,0.18311,0.30078,0.45264,0.43164,0.34375,0.37646,0.42676,0.47803,0.48535,0.44092,0.44482,0.28271,0.37305,0.61328,0.42725,0.38672,0.43701,0.44043,0.42773,0.42725,0.41943,0.4043,0.37354,0.3335,0.36816,0.31787,0.28516,0.18457,0.11279,0.14453,0.15869,0.14941,0.11377,0.14941,0.12549,0.082031
,0.93408,0.92676,0.93164,0.92432,0.93018,0.93018,0.93652,1.0254,1.0107,0.9375,0.78125,0.5542,0.40479,0.30908,0.21582,0.1665,-0.044434,0.70361,-0.16162,-0.47461,0.69873,0.70752,0.42383,0.4707,0.56055,0.54297,0.49121,0.53271,0.54004,0.49121,0.45508,0.59473,0.72021,0.90039,1.019,1.0068,0.9834,0.92139,0.90283,0.93262,0.94238,0.93848,0.93701,0.92578
,-0.34619,-0.33594,-0.33691,-0.34521,-0.33691,-0.33789,-0.34326,-0.39453,-0.40234,-0.5415,-0.63086,-0.79639,-0.70703,-0.7959,-0.84277,-0.89111,-0.82959,-0.80908,-0.73682,-0.81738,-1.0718,-0.94531,-0.81885,-0.80811,-0.80811,-0.77832,-0.79346,-0.7998,-0.79834,-0.78467,-0.71875,-0.71533,-0.5625,-0.46826,-0.28857,-0.44629,-0.35742,-0.37256,-0.3667,-0.35156,-0.31494,-0.30615,-0.33154,-0.33789
,0.10693,0.11182,0.10938,0.11182,0.11182,0.11084,0.11182,0.095215,0.14307,0.30859,0.35645,0.31934,0.30615,0.31982,0.34277,0.35596,0.27783,0.48096,0.003418,0.27979,0.51709,0.41016,0.27295,0.31104,0.35303,0.32275,0.32373,0.3374,0.3291,0.31982,0.28076,0.26563,0.31201,0.28955,0.14795,0.029785,0.067871,0.12256,0.13428,0.14307,0.1001,0.08252,0.086426,0.076172
,2,-2,-2,0,-2,-2,0,-36,5,1,6,-6,0,-10,-10,1,7,9,-4,-1,5,-3,-2,-3,6,2,11,2,6,-9,-14,2,27,13,2,-21,-5,-19,1,-3,-2,-12,-8,-4
,-1,-2,-1,-2,2,-1,0,-7,0,2,-3,-15,16,-7,-7,-3,8,4,-4,-19,-1,-32,-3,-3,-6,7,-7,-5,3,-5,-14,-1,-2,0,2,-4,2,-3,-3,-5,-2,0,-2,-3
,-1,-3,-1,-1,-1,-2,-1,7,2,-17,-1,-3,-11,-4,-10,13,-4,-8,2,-8,-17,-7,-3,-1,-10,-3,-2,1,5,-2,-3,-1,-5,-1,-2,-1,1,-1,-2,-4,-2,-2,-3,-2
,-2,-2,0,1,1,-1,0,2,-5,-3,6,-11,-9,-6,-19,7,1,-27,2,-8,-7,4,-3,6,-2,-15,-19,-9,12,-4,-13,-1,-5,-3,0,-1,0,-1,-2,0,-1,-2,1,-3
,-2,3,2,-1,-2,1,-2,0,0,-1,3,25,6,-2,19,3,19,-12,-15,-19,7,31,-11,10,-34,-57,-35,15,2,8,2,0,0,-2,-5,5,-1,2,-2,-3,-3,2,0,5
,-2,7,3,6,-5,2,-4,-5,1,0,4,5,1,0,-17,3,8,-9,-12,-10,6,6,9,1,-14,-34,-20,13,1,9,89,6,-7,-1,5,-6,-1,1,-2,-8,5,-4,9,5
,0,1,-3,0,-4,3,-2,-6,9,1,24,-20,-37,0,-102,10,-1,-18,-13,4,6,0,32,-12,7,-19,0,12,6,-23,14,2,-4,3,4,2,3,-2,-3,-5,-7,-9,0,-1
,-1,-3,-1,0,-2,1,-3,-23,34,50,20,-33,-36,24,-59,-71,40,2,-27,44,-28,-2,40,17,28,-12,38,25,9,-6,-16,-17,-6,4,4,16,6,-4,-6,-7,-14,-13,-1,-4
,-1,-1,-1,-4,1,1,0,-6,-6,-1,-54,-13,-23,-18,105,-21,4,-18,-29,22,59,-23,-65,-128,33,77,12,39,18,4,-9,0,-5,0,-5,0,-1,0,-1,-2,0,-4,-4,1
,-6,-3,-10,0,12,-4,1,0,-3,4,-20,-21,-25,8,21,-15,-7,-3,-6,7,25,-18,-25,-38,18,4,5,10,0,-19,-20,1,15,2,11,-2,4,-4,-3,-6,-3,5,20,-4
,0,0,-3,-3,-1,0,-1,-2,-3,2,-10,-22,-7,-5,-12,1,-5,17,7,1,-2,6,-6,3,0,-9,-2,1,-6,-9,2,2,2,-6,-4,3,-5,3,-2,-2,1,6,4,4
,0,1,-1,-2,-2,-2,-2,0,-8,2,-11,-7,1,-5,-2,-4,-1,0,-2,2,2,0,-20,13,-2,-18,4,-13,-3,-8,-1,11,-4,-1,-3,-1,0,1,-1,-4,0,1,-2,1
,0,0,0,-1,-1,0,-4,4,-9,-4,-2,0,-7,-11,-7,-1,-4,-4,-2,-1,3,-6,-7,3,4,-13,-7,-8,0,-1,1,0,-4,0,-1,-1,0,0,-1,0,-1,-1,-2,-1
,-1,2,-1,-2,-3,0,-3,-1,-10,1,4,1,-15,13,-4,-18,-5,-2,-7,-6,-12,-6,-3,7,11,3,4,-3,2,-5,2,1,2,-1,-2,2,0,0,-2,0,-1,-4,-2,0
,-2,-2,-4,-1,-3,-1,-1,-5,2,1,5,14,-15,-5,-4,-8,1,-1,-9,-3,-1,-6,4,-14,-3,3,9,14,6,-2,-12,-17,21,3,-2,-1,8,15,-2,10,0,-12,-13,-2
,-2,-1,-3,-3,-2,-2,22,-76,14,9,-9,4,11,9,10,-9,6,10,-73,37,5,-45,20,-95,0,-13,-6,87,4,-3,3,14,-1,-3,-15,-1,1,7,-8,-1,-4,-9,-3,1
,-0.1875,0.375,0.375,0.125,-0.5625,0.25,0.25,-2.4375,10.188,16.75,48.688,40.688,28.313,5.75,-1.375,-6.125,-8,-11.125,-6.8125,-19.938,-13.188,23.75,7.125,4.5,1.8125,6.125,4.9375,2,0.625,-2.5625,-4.1875,10.063,-9.875,-9.0625,-21.313,-1,-27.688,-24.75,-36,-24.625,-25.75,6.5625,20.5,17.313
,-0.1875,0.375,0.375,0.125,-0.5625,0.25,0.25,-2.4375,10.188,16.75,48.688,40.688,28.313,5.75,-1.375,-6.125,-8,-11.125,-6.8125,-19.938,-13.188,23.75,7.125,4.5,1.8125,6.125,4.9375,2,0.625,-2.5625,-4.1875,10.063,-9.875,-9.0625,-21.313,-1,-27.688,-24.75,-36,-24.625,-25.75,6.5625,20.5,17.313
,-0.1875,0.375,0.375,0.125,-0.5625,0.25,0.25,-2.4375,10.188,16.75,48.688,40.688,28.313,5.75,-1.375,-6.125,-8,-11.125,-6.8125,-19.938,-13.188,23.75,7.125,4.5,1.8125,6.125,4.9375,2,0.625,-2.5625,-4.1875,10.063,-9.875,-9.0625,-21.313,-1,-27.688,-24.75,-36,-24.625,-25.75,6.5625,20.5,17.313
,1,-0.375,-0.1875,-0.875,-1.625,0,-1.4375,3.625,-7.6875,-37.063,-61.5,-51.438,-11.375,-9.625,-0.4375,2.4375,2.0625,0,9.3125,-6.0625,6.75,-10.125,0.5625,0.4375,-3.3125,0.375,1.8125,2.1875,2.25,7.6875,28.5,23.5,23.438,33.625,-12.5,-0.4375,46.313,43.625,8.375,7.4375,7.375,1.4375,-4.375,2.875
,1,-0.375,-0.1875,-0.875,-1.625,0,-1.4375,3.625,-7.6875,-37.063,-61.5,-51.438,-11.375,-9.625,-0.4375,2.4375,2.0625,0,9.3125,-6.0625,6.75,-10.125,0.5625,0.4375,-3.3125,0.375,1.8125,2.1875,2.25,7.6875,28.5,23.5,23.438,33.625,-12.5,-0.4375,46.313,43.625,8.375,7.4375,7.375,1.4375,-4.375,2.875
,1,-0.375,-0.1875,-0.875,-1.625,0,-1.4375,3.625,-7.6875,-37.063,-61.5,-51.438,-11.375,-9.625,-0.4375,2.4375,2.0625,0,9.3125,-6.0625,6.75,-10.125,0.5625,0.4375,-3.3125,0.375,1.8125,2.1875,2.25,7.6875,28.5,23.5,23.438,33.625,-12.5,-0.4375,46.313,43.625,8.375,7.4375,7.375,1.4375,-4.375,2.875
,6.8283,6.8276,6.8269,6.8271,6.828,6.8279,6.8271,6.8173,6.727,6.6429,6.6238,6.6619,6.7017,6.7201,6.7246,6.69,6.6662,6.6544,6.6506,6.6196,6.6296,6.6303,6.6514,6.6648,6.6691,6.6722,6.6754,6.6768,6.6792,6.679,6.676,6.6873,6.6964,6.723,6.7368,6.8019,6.877,6.8817,6.8732,6.8795,6.8895,6.8777,6.8789,6.9102
,3.099,3.0993,3.0992,3.0989,3.0995,3.0992,3.0995,3.1105,3.1743,3.3348,3.6634,3.9613,4.2354,4.4929,4.5792,4.7018,4.7708,4.7852,4.7794,4.649,4.3809,4.1669,4.1077,4.1362,4.1466,4.1462,4.156,4.1607,4.1586,4.1551,4.1271,4.0589,3.8771,3.699,3.4554,3.2953,3.1872,3.1108,3.082,3.0512,3.0373,3.0331,3.035,3.0371
,5.6618,5.6619,5.6626,5.6625,5.6614,5.6619,5.6624,5.6734,5.7784,5.9034,6.0291,6.095,6.1164,6.1073,6.0939,6.0789,6.0799,6.0842,6.0853,6.0825,6.0556,6.0533,6.0571,6.051,6.051,6.0538,6.0642,6.0686,6.0705,6.0703,6.0768,6.0758,6.0487,6.0004,5.9083,5.8188,5.7091,5.63,5.5781,5.5197,5.4686,5.4719,5.4959,5.5023
,2.9612,2.9608,2.9617,2.9614,2.9616,2.9626,2.9622,2.9871,3.1263,3.1906,3.1874,3.112,3.0964,3.0791,3.0856,3.0879,3.0987,3.106,3.0877,3.0982,3.0804,3.0982,3.0997,3.0881,3.0862,3.0863,3.0868,3.0924,3.0981,3.1116,3.138,3.1675,3.2068,3.1783,3.0817,2.8309,2.7661,2.7972,2.8583,2.8784,2.8912,2.9136,2.9218,2.9283
,3.0828,3.0824,3.0821,3.0821,3.0821,3.0826,3.0829,3.0981,3.2174,3.4028,3.6594,4.0294,4.2813,4.4704,4.6375,4.7074,4.7429,4.7178,4.6605,4.4917,4.1788,4.061,4.0751,4.0985,4.0969,4.1017,4.1087,4.1045,4.0984,4.0788,4.0266,3.9059,3.6824,3.4762,3.2685,3.0865,3.0359,3.0323,3.0503,3.0582,3.0552,3.0497,3.0476,3.0495
,6.4451,6.4466,6.4458,6.4449,6.4439,6.4418,6.4416,6.4171,6.2713,6.1451,6.0415,5.954,5.9162,5.8966,5.8899,5.8936,5.8947,5.8983,5.8941,5.8953,5.9443,5.9172,5.9083,5.9249,5.932,5.9362,5.9365,5.9398,5.942,5.9454,5.9575,5.9811,6.0312,6.1261,6.2561,6.4729,6.6075,6.6549,6.6426,6.6369,6.6382,6.6271,6.6107,6.6045
,0.92578,0.91992,0.92285,0.92871,0.92529,0.92871,0.93213,1.0674,1.125,0.99512,0.71191,0.29395,0.26172,0.22363,0.11523,0.095703,-0.15967,0.43164,0.30127,1.5874,0.80127,0.46436,0.58057,0.59131,0.50732,0.50781,0.53027,0.43555,0.46729,0.46729,0.73486,0.90283,1.0059,0.95752,0.91992,0.92188,0.92432,0.93555,0.93115,0.93896,0.93457,0.92676,0.92969,0.93652
,0.29785,0.29395,0.29736,0.29443,0.2959,0.29199,0.30957,0.34766,0.32471,0.5957,0.76074,0.58105,0.74561,0.73193,0.84229,0.80225,0.87451,0.78076,0.59131,1.0444,0.8584,0.74023,0.72266,0.7251,0.72607,0.729,0.7085,0.70947,0.66797,0.66797,0.65967,0.375,0.30322,0.34033,0.32813,0.354,0.33105,0.2959,0.29932,0.28418,0.26416,0.28369,0.27881,0.27686
,0.11963,0.12012,0.12256,0.12012,0.1167,0.11377,0.11377,0.12549,0.17773,0.33594,0.45166,0.34473,0.36816,0.46826,0.47217,0.45752,0.085938,0.39551,0.60596,0.83887,0.53516,0.35986,0.4458,0.44336,0.41309,0.41748,0.39648,0.38037,0.33496,0.33496,0.28125,0.2793,0.13281,0.086426,0.14063,0.16455,0.1377,0.11182,0.080078,0.085938,0.10645,0.09375,0.094727,0.10449
,0.94434,0.93799,0.94092,0.94043,0.93604,0.93896,1.0107,1.0928,0.95898,0.59521,0.4502,0.30713,0.26172,0.22217,0.12939,-0.04834,0.43115,-0.73877,0.50732,0.76758,0.44043,0.49902,0.56348,0.52588,0.52197,0.54639,0.51563,0.48242,0.64404,0.83691,0.92139,0.99121,0.97656,0.96191,0.93262,0.94385,0.94873,0.93994,0.93994,0.94189,0.93945,0.94189,0.94043,0.94336
,-0.31689,-0.31006,-0.32471,-0.31934,-0.31982,-0.32715,-0.38232,-0.29248,-0.62549,-0.68604,-0.76514,-0.70557,-0.82178,-0.88867,-0.84326,-0.82471,-0.72754,-0.78223,-1.1172,-1.0015,-0.79102,-0.78906,-0.78906,-0.77148,-0.7749,-0.7666,-0.79102,-0.61816,-0.67334,-0.4917,-0.48926,-0.31641,-0.42773,-0.36719,-0.3501,-0.3501,-0.32813,-0.2959,-0.3125,-0.30859,-0.31445,-0.31055,-0.30469,-0.31738
,0.10059,0.095703,0.10449,0.099609,0.092285,0.10107,0.083984,0.093262,0.34375,0.36328,0.29883,0.2793,0.34912,0.38232,0.3501,0.30664,0.16211,0.23633,0.46387,0.59912,0.25879,0.2959,0.36621,0.31738,0.32373,0.32813,0.29346,0.27246,0.2832,0.26758,0.22217,0.13135,0.068848,0.077637,0.11816,0.10693,0.10156,0.09375,0.081543,0.080566,0.075684,0.07666,0.095703,0.10352
,-2,1,-1,0,0,-2,-1,-8,-2,5,-5,-1,-4,-7,3,9,-6,4,-12,2,-3,3,-8,-1,-11,-3,-13,30,-7,6,-11,-5,5,11,-8,1,2,1,2,2,-3,1,-2,4
,-3,1,-1,-3,0,-1,0,-5,-6,22,-10,19,-1,8,-12,5,-11,3,-20,-21,8,-14,-30,-5,-46,-4,-7,6,-4,6,-3,-1,1,1,0,-2,0,-1,-2,3,-1,-2,0,0
,-2,-2,-1,-2,1,-2,0,-21,5,-4,3,-13,-3,7,-4,-8,6,0,-5,-13,-2,2,6,-4,-1,5,1,1,4,-2,-3,0,-1,-1,0,-4,1,0,-4,1,-1,-1,-1,2
,-3,0,-2,-1,0,0,-1,-2,3,-6,3,2,-6,5,-2,-3,8,17,2,-4,-17,-2,51,-15,6,13,-2,-2,0,-3,-1,-2,-1,0,16,-1,-1,0,-4,1,0,0,0,2
,-4,5,-5,-2,2,-2,-2,2,3,-19,7,-28,2,48,14,-13,-20,-44,-9,-13,-7,4,-35,-24,40,-9,8,9,-7,-2,0,-2,-2,2,2,-4,-3,7,-3,2,4,-6,-1,1
,-2,1,5,5,5,-6,-4,0,0,-12,6,-19,9,11,-6,2,-2,-16,-9,-12,-7,0,-29,-11,2,-8,35,38,-6,-10,-2,-4,4,-5,0,-19,1,7,-25,1,0,4,-1,-3
,-3,-2,-4,3,2,-5,-1,-2,1,-67,31,-30,23,-35,-14,3,-19,30,6,32,-5,11,-25,-5,-18,-50,31,22,-7,-2,8,-1,-3,-1,-1,-5,-2,4,-6,0,-1,1,1,-1
,-7,3,-5,2,1,-1,6,-6,-42,17,3,-4,-33,-44,23,-24,44,43,7,46,-16,23,-3,-27,-42,-16,38,6,4,3,0,-7,-1,3,1,12,-3,13,-4,-2,4,4,-4,7
,0,1,0,-3,1,-7,-21,9,19,16,-16,73,27,35,23,-29,39,-99,-48,-38,-20,38,20,-6,61,-10,4,8,-9,0,-1,0,-2,1,-1,-1,-1,1,3,-1,-4,0,-2,1
,-2,0,-5,-8,-6,1,-4,1,8,2,-36,22,8,10,-2,1,24,-15,-22,42,17,52,-24,-25,6,0,-24,13,-12,-5,1,4,-3,-8,-6,2,-6,1,-9,3,-5,3,4,4
,-2,2,-2,-1,-4,0,-3,-1,2,-7,-16,-2,-2,7,-2,12,-6,-1,-4,22,29,6,-4,-6,8,3,-11,0,0,3,-1,3,-7,3,-1,6,-3,0,6,-1,-1,1,-12,1
,-2,0,0,-2,-1,-1,-5,-1,-2,-3,-5,0,8,4,16,1,-10,-19,-13,12,7,-4,4,9,6,2,-7,0,-9,4,-1,0,-1,1,-2,0,-3,-1,1,0,-1,2,-5,-1
,0,0,1,-2,0,1,-2,6,10,5,-8,5,-10,-6,1,-10,-8,-7,-7,5,6,3,-5,10,-1,0,-3,-1,-7,1,-1,-1,-1,1,1,-3,0,-1,1,0,0,-1,-2,1
,-1,-1,0,0,-1,-1,-6,4,8,-2,-16,-1,-6,5,-4,-3,-7,-9,-1,11,4,-5,-8,12,-2,-2,-4,6,-5,2,-5,-7,0,-1,-1,-2,-1,-1,2,-3,-3,0,-1,-2
,12,-4,-1,1,0,-1,-13,4,-3,2,-33,0,4,-6,2,-11,-1,-10,-14,-10,-2,-6,12,3,-39,1,-17,-4,-11,12,-9,-61,7,2,18,7,-1,-4,9,-11,0,10,-1,-2
,4,-1,0,-2,1,-4,-51,18,15,46,-42,28,29,-47,44,-31,32,-43,-49,95,58,-22,-19,10,-29,-16,-14,16,-9,8,-2,-13,1,6,0,14,-4,-2,10,-6,0,7,-2,-3
,0.1875,0.4375,1.3125,1.4375,0.1875,-0.5,-0.125,-8.0625,-0.375,73.813,48,10,14.25,-6.1875,-13.625,-9.875,-1.25,-22.375,24.813,6.4375,-0.9375,-5.75,2.875,6.3125,3,-4,-3,4.0625,5.5,5.5,-25.875,-47.063,-23.125,-13.625,-23.063,-18.938,-21.563,-18.063,5,6,6.3125,2.8125,5.0625,6.75
,0.1875,0.4375,1.3125,1.4375,0.1875,-0.5,-0.125,-8.0625,-0.375,73.813,48,10,14.25,-6.1875,-13.625,-9.875,-1.25,-22.375,24.813,6.4375,-0.9375,-5.75,2.875,6.3125,3,-4,-3,4.0625,5.5,5.5,-25.875,-47.063,-23.125,-13.625,-23.063,-18.938,-21.563,-18.063,5,6,6.3125,2.8125,5.0625,6.75
,0.1875,0.4375,1.3125,1.4375,0.1875,-0.5,-0.125,-8.0625,-0.375,73.813,48,10,14.25,-6.1875,-13.625,-9.875,-1.25,-22.375,24.813,6.4375,-0.9375,-5.75,2.875,6.3125,3,-4,-3,4.0625,5.5,5.5,-25.875,-47.063,-23.125,-13.625,-23.063,-18.938,-21.563,-18.063,5,6,6.3125,2.8125,5.0625,6.75
,0.5,0.8125,1.375,0.4375,0.125,-1.0625,-2.1875,-17.063,-64.625,-74.688,-28,-16.313,-4.9375,-8.3125,5.0625,3.625,4.875,19.688,15.875,-12.063,-1.375,-4.9375,-3,-0.5625,1.6875,3.4375,7.125,35.688,25.938,38.938,12.063,-18.625,23.688,34.563,24.75,23.875,16.313,6.6875,-8.375,-8.3125,-1.3125,-3.9375,-1.9375,-4.875
,0.5,0.8125,1.375,0.4375,0.125,-1.0625,-2.1875,-17.063,-64.625,-74.688,-28,-16.313,-4.9375,-8.3125,5.0625,3.625,4.875,19.688,15.875,-12.063,-1.375,-4.9375,-3,-0.5625,1.6875,3.4375,7.125,35.688,25.938,38.938,12.063,-18.625,23.688,34.563,24.75,23.875,16.313,6.6875,-8.375,-8.3125,-1.3125,-3.9375,-1.9375,-4.875
,0.5,0.8125,1.375,0.4375,0.125,-1.0625,-2.1875,-17.063,-64.625,-74.688,-28,-16.313,-4.9375,-8.3125,5.0625,3.625,4.875,19.688,15.875,-12.063,-1.375,-4.9375,-3,-0.5625,1.6875,3.4375,7.125,35.688,25.938,38.938,12.063,-18.625,23.688,34.563,24.75,23.875,16.313,6.6875,-8.375,-8.3125,-1.3125,-3.9375,-1.9375,-4.875
,6.9017,6.9019,6.8999,6.8972,6.8945,6.8949,6.8946,6.8625,6.6932,6.6565,6.7002,6.7136,6.7399,6.7127,6.701,6.6846,6.6763,6.6899,6.7177,6.7109,6.7092,6.7135,6.7157,6.7181,6.7174,6.71,6.702,6.6977,6.7094,6.7094,6.7521,6.7515,6.9051,6.9888,7.0164,7.0181,6.9997,6.9778,6.9694,6.9774,6.9635,6.959,6.9577,6.9479
,3.0289,3.0286,3.0288,3.0279,3.0268,3.0265,3.0272,3.0507,3.1737,3.4321,3.7777,4.3357,4.5469,4.7029,4.7716,4.7995,4.7796,4.6934,4.4394,4.0943,4.0397,4.0504,4.0678,4.0675,4.08,4.0891,4.084,4.0573,3.9778,3.9778,3.6433,3.45,3.1794,3.0884,3.0367,2.9968,2.9804,2.9728,2.9754,2.98,2.985,2.9875,2.9891,2.9938
,5.5742,5.5745,5.5766,5.5818,5.5865,5.5864,5.586,5.6114,5.7807,5.9324,6.0015,6.0397,6.0569,6.0881,6.1111,6.1224,6.1249,6.1149,6.0681,6.0437,6.0544,6.0464,6.0354,6.0376,6.0475,6.0499,6.0546,6.0728,6.0753,6.0753,5.9748,5.8673,5.6175,5.4943,5.4279,5.3784,5.3549,5.3433,5.3488,5.3532,5.3893,5.4016,5.4101,5.4317
,2.9334,2.9341,2.9332,2.933,2.9333,2.934,2.948,3.142,3.1973,3.174,3.1241,3.1123,3.1033,3.1052,3.1137,3.1163,3.1182,3.1223,3.1235,3.1338,3.1272,3.1181,3.1167,3.1138,3.1143,3.1185,3.122,3.1621,3.1767,3.1936,3.13,2.9944,2.8666,2.8018,2.7855,2.8037,2.8578,2.9038,2.9298,2.9405,2.9376,2.9288,2.9228,2.9163
,3.0426,3.0428,3.0423,3.0412,3.0413,3.0417,3.0504,3.1794,3.4002,3.8278,4.1432,4.4077,4.5912,4.723,4.7634,4.7576,4.6832,4.5737,4.2273,4.1095,4.1155,4.1268,4.1271,4.1329,4.1401,4.1282,4.0964,3.9831,3.8128,3.6188,3.4231,3.198,3.1081,3.0576,3.0338,3.0344,3.0429,3.0475,3.0471,3.0446,3.0456,3.0468,3.0489,3.0483
,6.5285,6.5288,6.5315,6.5347,6.5347,6.5336,6.5151,6.3011,6.1304,5.9836,5.937,5.9112,5.8892,5.8728,5.8693,5.8714,5.8794,5.89,5.9597,5.9412,5.9346,5.9388,5.9346,5.9359,5.942,5.9534,5.9599,5.9904,6.0362,6.0972,6.206,6.3778,6.5242,6.6579,6.7463,6.7722,6.7627,6.7351,6.7008,6.6739,6.6673,6.6706,6.673,6.6711
,0.93018,0.93115,0.92578,0.93311,0.92383,0.92969,0.92285,0.97852,1.0601,1.0127,0.84863,0.59424,0.40137,0.28955,0.22412,0.11133,0.21826,0.03125,0.75537,0.71777,0.18262,0.41504,0.86768,0.44531,0.44238,0.5625,0.5459,0.51807,0.5415,0.52588,0.48926,0.625,0.77002,0.89063,1.0034,1.0107,0.94434,0.90283,0.92041,0.93555,0.93115,0.91553,0.92041,0.92432
,0.28516,0.28418,0.28125,0.2832,0.27686,0.29395,0.28613,0.34766,0.32568,0.46387,0.59814,0.72314,0.64648,0.73486,0.6748,0.88672,0.80225,0.76074,0.90527,0.80225,0.62549,0.66309,0.84277,0.74854,0.75293,0.73486,0.75488,0.73633,0.74023,0.68994,0.63428,0.61475,0.56689,0.47559,0.33057,0.32031,0.31689,0.35107,0.29004,0.28857,0.43604,0.2959,0.25244,0.28271
,0.11426,0.11426,0.11084,0.11426,0.1084,0.11182,0.11084,0.13037,0.1543,0.27832,0.38428,0.34521,0.38477,0.36426,0.43604,0.42627,0.4668,0.68604,0.70654,0.82324,0.73975,0.58301,0.64404,0.35352,0.37891,0.42236,0.3999,0.40234,0.40186,0.36719,0.30664,0.31592,0.29346,0.24707,0.1416,0.097168,0.11914,0.14795,0.14648,0.12109,0.050293,0.080078,0.1377,0.12549
,0.94141,0.93799,0.94287,0.9458,0.94385,0.93994,0.95605,1.0269,1.0806,0.85254,0.71484,0.50244,0.32471,0.20264,0.16846,0.27539,0.049805,0.77539,-0.23779,-0.36865,0.46582,1.0068,0.45947,0.43408,0.52051,0.56934,0.50732,0.54297,0.53662,0.4585,0.48291,0.75244,0.88672,0.92627,1.0112,1.0049,0.93115,0.90527,0.91992,0.93652,0.94678,0.93799,0.9458,0.94141
,-0.30811,-0.30811,-0.30957,-0.30713,-0.30615,-0.30957,-0.33887,-0.34668,-0.3833,-0.59961,-0.73438,-0.77637,-0.7417,-0.81055,-0.72852,-0.875,-1.0117,-0.79004,-1.0132,-0.72314,-0.75244,-0.90088,-0.85986,-0.75928,-0.80078,-0.81348,-0.77832,-0.76953,-0.78271,-0.75146,-0.64014,-0.66357,-0.4873,-0.36084,-0.3916,-0.32861,-0.34863,-0.40283,-0.34229,-0.31738,-0.32129,-0.33496,-0.31787,-0.31738
