,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-2,0,-1,-2,-1,-2,0,-4,-2,0,-1,0,-2,1,0,-3,-2,-2,-7,1,1,-1,3,3,-1,-6,2,-4,-4,4,-7,-5,-3,2,-2,4,-3,-2,2,0,4,-1,-3,1
,9,-1,-1,-2,-17,3,0,20,0,0,5,4,10,5,2,-2,-2,-2,-4,0,-1,-3,-16,-4,0,16,3,-3,1,-16,-6,-4,-12,-3,22,17,-1,14,0,23,-7,4,-2,0
,-7,-1,2,0,1,-1,4,8,-4,2,4,3,1,1,-1,0,2,-2,-6,0,1,-2,1,-5,-2,-7,-5,1,-2,-1,4,-1,2,-1,-2,23,5,-4,6,1,-1,-2,11,-1
,-3,0,-1,1,-1,-3,-1,1,-1,0,0,0,-1,0,0,-1,-1,0,-3,1,-1,-4,14,-2,0,-3,-9,6,-2,-3,-2,-1,1,-2,1,2,3,-1,0,-3,0,0,1,-1
,0,-1,1,2,-1,-2,-2,-1,0,-1,-3,-1,-1,-2,0,-4,-4,-3,-7,-7,2,-1,10,3,-4,-5,-7,2,1,-2,1,-1,1,-2,2,1,1,-3,1,-2,-3,-1,0,-1
,0,-2,-3,-1,-4,0,-1,-3,-1,-1,0,-1,-1,-3,-1,-1,9,-2,-21,-12,8,-1,5,-4,-11,-11,-8,-2,2,0,0,1,0,0,0,1,0,-1,-1,-4,1,-2,1,-3
,-1,0,-1,-1,1,-1,-2,-1,0,0,-1,-1,0,-1,0,-2,3,-14,3,-40,16,-25,9,-16,-50,-22,24,-8,1,-8,1,4,3,0,-4,-32,-3,-2,-3,-5,3,-3,-1,2
,0,0,0,0,-3,-1,0,1,-5,-6,0,1,0,-2,-1,-5,-1,-2,-2,-3,2,-8,1,-1,-8,-6,4,3,-1,4,-6,-29,-4,2,-3,-10,-5,-2,1,2,4,-26,-3,18
,-0.375,-1.125,-1,-0.5,1.375,-31.188,-8.0625,54.813,7.4375,73.875,71.813,33.125,10.438,-2.125,-5.5,-3.1875,3.375,8.6875,-18.5,-39.063,-52.813,-58.125,-69.063,7.9375,-31.688,12,-10.063,4.1875,0.3125,2.9375,-0.3125,10.063,37.75,21.688,19.5,-11.438,-7,-25.375,-6.3125,-10.188,1.0625,11.938,3.25,5.4375
,-0.375,-1.125,-1,-0.5,1.375,-31.188,-8.0625,54.813,7.4375,73.875,71.813,33.125,10.438,-2.125,-5.5,-3.1875,3.375,8.6875,-18.5,-39.063,-52.813,-58.125,-69.063,7.9375,-31.688,12,-10.063,4.1875,0.3125,2.9375,-0.3125,10.063,37.75,21.688,19.5,-11.438,-7,-25.375,-6.3125,-10.188,1.0625,11.938,3.25,5.4375
,-0.375,-1.125,-1,-0.5,1.375,-31.188,-8.0625,54.813,7.4375,73.875,71.813,33.125,10.438,-2.125,-5.5,-3.1875,3.375,8.6875,-18.5,-39.063,-52.813,-58.125,-69.063,7.9375,-31.688,12,-10.063,4.1875,0.3125,2.9375,-0.3125,10.063,37.75,21.688,19.5,-11.438,-7,-25.375,-6.3125,-10.188,1.0625,11.938,3.25,5.4375
,1.125,0.3125,-0.1875,0.4375,0.8125,5.75,3.8125,-10.813,-9.5,1.8125,1.625,11,10.75,8.125,4.375,-5.25,6,49.938,10.063,26.625,18.063,1.75,-2.625,-21.438,-2.6875,-5.125,0.3125,8.75,-4.4375,0.5,11.5,-22.313,-39.938,-3.8125,-37.5,-11.438,-0.9375,-5.9375,-12.5,-1.75,-9.8125,-8.375,-0.375,-2.4375
,1.125,0.3125,-0.1875,0.4375,0.8125,5.75,3.8125,-10.813,-9.5,1.8125,1.625,11,10.75,8.125,4.375,-5.25,6,49.938,10.063,26.625,18.063,1.75,-2.625,-21.438,-2.6875,-5.125,0.3125,8.75,-4.4375,0.5,11.5,-22.313,-39.938,-3.8125,-37.5,-11.438,-0.9375,-5.9375,-12.5,-1.75,-9.8125,-8.375,-0.375,-2.4375
,1.125,0.3125,-0.1875,0.4375,0.8125,5.75,3.8125,-10.813,-9.5,1.8125,1.625,11,10.75,8.125,4.375,-5.25,6,49.938,10.063,26.625,18.063,1.75,-2.625,-21.438,-2.6875,-5.125,0.3125,8.75,-4.4375,0.5,11.5,-22.313,-39.938,-3.8125,-37.5,-11.438,-0.9375,-5.9375,-12.5,-1.75,-9.8125,-8.375,-0.375,-2.4375
,6.7938,6.7905,6.79,6.7901,6.7901,6.7658,6.6338,6.6063,6.6207,6.6908,6.8783,7.1458,7.4495,7.6981,7.7045,7.6891,7.6804,7.6405,7.3564,7.2511,6.8533,6.6092,6.5261,6.4385,6.4182,6.4191,6.4213,6.4223,6.4364,6.3945,6.4107,6.4002,6.4676,6.5191,6.6129,6.645,6.8153,6.855,6.8872,6.8558,6.7913,6.7934,6.8089,6.832
,3.0555,3.0551,3.0551,3.0554,3.0561,3.0778,3.2114,3.7869,4.5491,5.3736,6.0407,6.4835,6.6853,6.7445,6.7359,6.7312,6.7317,6.728,6.6393,6.5864,6.2082,5.6519,5.347,4.8189,4.7864,4.8077,4.8555,4.8377,4.8673,4.8288,4.8134,4.6317,4.3782,4.085,3.5996,3.3499,3.134,3.0875,3.0621,3.0658,3.066,3.0523,3.0429,3.0409
,5.3437,5.3455,5.3452,5.3447,5.3457,5.3549,5.447,5.5822,5.6439,5.7085,5.8401,6.1058,6.4433,6.712,6.7277,6.7187,6.7079,6.649,6.342,6.2445,5.8774,5.6829,5.6335,5.6048,5.6148,5.6104,5.601,5.5972,5.5989,5.6109,5.6147,5.6045,5.5804,5.5844,5.5579,5.4933,5.312,5.2442,5.1951,5.2044,5.2634,5.2827,5.278,5.2656
,2.9645,2.965,2.9643,2.9643,2.9659,2.9704,2.9831,2.9786,2.9671,2.9728,2.9785,2.9742,2.9722,2.9753,2.9838,2.9819,3.0223,3.1303,3.3027,3.3873,3.4277,3.4475,3.4396,3.4266,3.4183,3.4125,3.4016,3.4043,3.4359,3.4392,3.447,3.4273,3.3588,3.3499,3.2645,3.2061,3.1183,3.0785,3.0471,3.0285,3.0171,3.0029,3.0077,3.0165
,3.0683,3.0678,3.0677,3.0682,3.0684,3.0713,3.0711,3.0643,3.0628,3.0727,3.078,3.0799,3.0793,3.0826,3.0876,3.0931,3.1224,3.2277,3.5476,3.926,4.355,4.8063,4.8548,4.7753,4.7504,4.7379,4.7215,4.7341,4.7381,4.7222,4.6599,4.3914,4.0969,3.7178,3.4928,3.3208,3.1836,3.1293,3.1138,3.1271,3.1275,3.1222,3.1115,3.1044
,6.4214,6.4209,6.4215,6.4218,6.4208,6.4226,6.4284,6.4199,6.4156,6.4012,6.3988,6.4159,6.4476,6.463,6.464,6.4616,6.4185,6.3625,6.2173,6.1511,6.1492,6.196,6.2103,6.213,6.1944,6.1767,6.174,6.1709,6.1669,6.1701,6.1759,6.1906,6.1951,6.1892,6.2198,6.2684,6.3457,6.389,6.3964,6.4071,6.4086,6.4078,6.398,6.3857
,0.91357,0.91406,0.91455,0.92041,0.91602,0.93311,1.0942,1.1274,0.96289,0.75537,-0.14014,-0.40576,-0.4751,-0.58105,-0.68994,-0.73633,-0.86377,-0.86865,-0.89795,-0.81494,-0.63867,-0.68066,-0.68555,-0.64648,-0.66797,-0.70801,0.74756,0.0063477,-0.00048828,0.074219,0.24561,-0.51416,-0.24219,0.71875,-0.37891,-0.30811,0.30469,0.56641,0.7373,0.89502,0.97803,1.0024,0.94092,0.87012
,0.30762,0.30566,0.31055,0.31006,0.30908,0.31641,0.41797,0.50391,1.001,1.0938,0.65479,0.66748,0.46777,0.42285,0.33545,0.47803,0.47656,0.50146,0.46924,0.4541,0.41113,0.42773,0.50146,0.58252,0.59863,0.83252,0.93945,1.082,0.72803,0.74609,0.68896,0.62744,0.58984,0.85791,0.62744,0.5957,0.63184,0.68799,0.58545,0.49756,0.45996,0.39941,0.37451,0.40039
,0.15576,0.15283,0.14941,0.15283,0.1543,0.15527,0.19385,0.1543,0.75537,0.7998,0.46338,0.38184,0.28613,0.26611,0.024902,-0.040039,-0.047852,-0.021973,-0.034668,-0.024414,0.15771,0.12402,0.26318,0.33984,0.35254,0.39551,1.1362,0.92969,0.65332,0.64355,0.68848,0.44482,0.65527,0.94287,0.11279,0.15479,0.46387,0.50732,0.42285,0.32617,0.23389,0.17334,0.1875,0.21973
,0.9375,0.93066,0.93115,0.93115,0.92871,0.92725,0.93506,0.92871,0.92627,0.92627,0.94141,0.95557,0.92529,0.92871,0.92383,0.91846,0.92285,0.93457,0.99658,1.0366,1.061,0.83252,0.52197,0.095703,-0.050781,0.050781,0.54248,0.1001,0.10254,0.32227,0.033691,0.42188,-0.4458,0.7666,-0.046387,0.23438,0.47314,0.74609,0.86377,0.93945,0.98486,0.96777,0.92871,0.88232
,-0.33398,-0.32764,-0.33447,-0.33398,-0.33398,-0.34424,-0.33691,-0.31641,-0.35498,-0.33594,-0.31152,-0.31494,-0.33252,-0.33984,-0.37354,-0.36328,-0.33691,-0.35205,-0.39014,-0.41602,-0.49219,-0.69434,-0.70215,-0.63037,-0.55566,-0.68799,-0.86084,-0.84326,-0.77539,-0.81787,-0.90527,-0.72754,-0.88379,-0.66602,-0.70264,-0.69531,-0.55078,-0.74854,-0.5293,-0.49316,-0.46924,-0.41064,-0.41943,-0.42383
,0.10498,0.099121,0.104,0.11133,0.098633,0.10791,0.10596,0.086914,0.12207,0.1123,0.10352,0.086426,0.093262,0.12109,0.14014,0.10352,0.098145,0.10547,0.071777,0.10986,0.21289,0.53076,0.60547,0.42432,0.22656,0.41357,0.67871,0.56934,0.50146,0.47607,0.83691,0.25391,0.24121,0.63184,0.041504,0.33936,0.39355,0.41797,0.3501,0.22949,0.14307,0.10986,0.16992,0.13525
,-1,-1,0,0,-1,-6,14,6,-23,14,4,12,10,9,6,0,2,-8,-8,17,17,15,36,-9,32,-17,12,-51,9,-18,49,33,27,-6,1,-2,-1,-2,-1,4,-3,-3,0,-1
,0,-1,1,1,-2,-14,25,10,-10,11,-1,6,-2,12,0,0,-2,3,3,4,-8,-3,-6,-4,3,5,11,-7,-29,-1,25,4,-17,-1,-2,-3,-2,-3,-2,-1,-1,0,1,0
,0,0,1,1,1,-1,17,-11,-26,-21,10,8,-3,11,0,-2,-9,4,0,-1,-5,0,-5,-6,-9,6,-3,0,-7,-2,8,8,-9,-1,-3,-4,-2,0,-2,-4,-1,-1,1,-1
,0,0,-1,0,0,-2,5,-14,-16,-10,5,4,-2,2,6,-3,-8,5,-2,0,-3,-3,-4,-4,-1,8,-6,-1,0,-9,-1,-1,-10,2,-2,-19,3,-2,-1,-3,-3,-1,-1,0
,-1,1,-2,-1,-2,-2,-3,-6,-5,1,0,2,9,2,0,3,-3,-1,-4,0,14,-7,-7,-3,-7,5,-12,-5,1,-19,-1,-11,-14,4,-1,-28,-4,-1,0,-4,-5,-4,-5,1
,12,0,-3,-1,-9,2,-2,-15,-2,0,0,1,-4,-2,-1,1,-3,-5,-1,-1,2,1,-3,-5,-2,5,-6,-20,5,-7,-1,-6,-8,-5,2,-51,-13,-4,-7,5,-33,-3,1,10
,1,2,-2,1,-3,0,8,-28,-9,3,1,-3,1,-3,0,-3,-5,-3,2,-1,-1,1,-6,-5,-3,1,5,-4,-4,-5,2,-2,2,-5,3,-1,-5,-14,1,-2,-8,-2,0,-3
,-1,0,-2,0,0,-1,4,-1,-8,2,4,7,-1,-1,1,3,-1,-4,1,-13,-11,17,-16,-8,-18,27,-8,-4,-20,-10,-10,-6,-2,-13,8,-8,-5,-3,13,-5,-1,3,3,-3
,-3,-1,1,-2,-2,1,0,0,-1,-1,-1,-2,2,-1,-1,-2,0,1,-2,-4,0,5,-2,-3,4,11,3,2,-10,4,11,-4,3,1,-23,-1,15,0,-3,-2,1,1,-1,-2
,-4,-1,-1,-10,-3,18,25,-3,-26,-10,-1,-5,30,-4,-7,11,-7,-2,-1,-3,-3,0,8,-8,-2,2,1,-2,-2,4,5,-1,-16,1,-14,4,-1,15,-9,-2,-2,-6,-2,-10
,5,-2,5,0,-4,0,0,4,-7,-4,-3,6,-4,-1,-1,-1,-3,3,1,-5,0,1,0,-19,-3,6,-1,-1,-7,7,6,2,-2,-2,15,8,1,-5,1,7,0,-5,-1,18
,0,0,1,0,-3,1,0,0,-2,-1,-1,-1,-3,-2,-2,-1,-1,-1,1,-3,6,2,-1,-1,-3,8,-4,1,-4,3,-1,-1,-2,-4,-2,-1,1,-1,-2,0,1,-2,0,1
,-2,-1,-2,-1,-1,0,-2,-1,-2,-1,-1,-1,-3,-1,-1,-3,-2,-2,-2,1,24,1,4,8,-1,8,-5,0,-1,5,-1,3,0,-2,-4,-2,2,0,-1,0,-2,-2,1,-1
,-2,0,-2,-2,-2,0,1,0,-3,0,-2,-1,1,-1,-2,-1,-4,-2,4,4,19,3,-6,0,3,9,-8,2,-4,9,2,6,0,-2,-6,-1,3,-3,-1,-4,-1,-1,-3,-1
,-4,-1,-3,2,0,-1,-2,1,-2,-2,-2,0,-1,0,0,-2,-1,1,10,-13,13,-52,-76,-54,-3,24,11,13,9,-10,-8,22,0,-1,-9,-4,1,4,3,-6,-3,-2,-3,0
,-9,1,-1,0,0,-3,-1,-1,0,-2,-1,-2,0,-1,-1,-1,-1,0,-13,-15,15,7,-26,-19,-3,0,5,10,6,5,0,9,4,5,-32,-21,39,0,-3,-15,4,5,-6,0
,-0.125,0.5625,0.1875,0.625,0.375,2.25,-36.188,-15.813,43.813,48.938,35.625,68.75,17.938,0.5,-15.813,-5.875,-8.25,0.6875,6.375,11.5,-3.25,-25.625,-30.438,-42.625,-50.75,-89.688,56.938,-27.375,18,-7.875,-2.1875,-1.9375,0.125,0.25,3.8125,15.5,61.438,36.188,15.75,2.375,-13.063,-5.1875,-7.8125,9.375
,-0.125,0.5625,0.1875,0.625,0.375,2.25,-36.188,-15.813,43.813,48.938,35.625,68.75,17.938,0.5,-15.813,-5.875,-8.25,0.6875,6.375,11.5,-3.25,-25.625,-30.438,-42.625,-50.75,-89.688,56.938,-27.375,18,-7.875,-2.1875,-1.9375,0.125,0.25,3.8125,15.5,61.438,36.188,15.75,2.375,-13.063,-5.1875,-7.8125,9.375
,-0.125,0.5625,0.1875,0.625,0.375,2.25,-36.188,-15.813,43.813,48.938,35.625,68.75,17.938,0.5,-15.813,-5.875,-8.25,0.6875,6.375,11.5,-3.25,-25.625,-30.438,-42.625,-50.75,-89.688,56.938,-27.375,18,-7.875,-2.1875,-1.9375,0.125,0.25,3.8125,15.5,61.438,36.188,15.75,2.375,-13.063,-5.1875,-7.8125,9.375
,0.4375,-0.4375,-0.375,1.625,0.4375,0.625,5.9375,1.75,-8.8125,-7.4375,0.25,1.5625,7,1.5625,6.4375,1.9375,1.6875,-2.75,-27.5,26.625,29.625,23.063,18.5,7.1875,1.875,5.375,-28.125,-0.25,-3.125,-1.625,-4.875,5,3.125,3.5625,0.375,7.3125,-39.938,-31.563,-40.5,-14.625,5.9375,6.0625,12.375,4.75
,0.4375,-0.4375,-0.375,1.625,0.4375,0.625,5.9375,1.75,-8.8125,-7.4375,0.25,1.5625,7,1.5625,6.4375,1.9375,1.6875,-2.75,-27.5,26.625,29.625,23.063,18.5,7.1875,1.875,5.375,-28.125,-0.25,-3.125,-1.625,-4.875,5,3.125,3.5625,0.375,7.3125,-39.938,-31.563,-40.5,-14.625,5.9375,6.0625,12.375,4.75
,0.4375,-0.4375,-0.375,1.625,0.4375,0.625,5.9375,1.75,-8.8125,-7.4375,0.25,1.5625,7,1.5625,6.4375,1.9375,1.6875,-2.75,-27.5,26.625,29.625,23.063,18.5,7.1875,1.875,5.375,-28.125,-0.25,-3.125,-1.625,-4.875,5,3.125,3.5625,0.375,7.3125,-39.938,-31.563,-40.5,-14.625,5.9375,6.0625,12.375,4.75
,6.7636,6.7636,6.7636,6.7628,6.7625,6.762,6.7222,6.6447,6.5898,6.6041,6.628,6.7674,7.0343,7.2987,7.4978,7.6115,7.626,7.6188,7.6239,7.6283,7.5053,7.2416,6.9935,6.7496,6.5773,6.3784,6.3194,6.3258,6.3095,6.3254,6.3193,6.339,6.346,6.332,6.3745,6.4576,6.5501,6.6362,6.7017,6.7549,6.8226,6.8985,6.8999,6.8569
,3.0725,3.0725,3.0725,3.0725,3.0729,3.0735,3.1014,3.1843,3.8359,4.0441,5.2561,5.8935,6.4595,6.6769,6.7649,6.772,6.7639,6.759,6.7529,6.75,6.7168,6.6107,6.447,6.2296,5.8971,5.2926,4.7524,4.6523,4.6784,4.7082,4.7095,4.7415,4.7671,4.7277,4.7349,4.6995,4.5295,4.261,3.891,3.6405,3.4309,3.2554,3.2016,3.1877
,5.3379,5.3379,5.3379,5.3386,5.3388,5.3417,5.3562,5.4153,5.5495,5.5693,5.6561,5.75,6.0102,6.3112,6.5725,6.7078,6.7432,6.7358,6.7252,6.7096,6.5635,6.3109,6.0609,5.8256,5.6621,5.5711,5.5599,5.6022,5.6303,5.6362,5.6352,5.6328,5.6362,5.6454,5.6392,5.5885,5.526,5.5017,5.4866,5.4213,5.3174,5.1966,5.1856,5.2315
,2.9573,2.9577,2.9547,2.9552,2.9553,2.9526,2.9574,2.9621,2.9584,2.947,2.9485,2.9494,2.9408,2.9365,2.9464,2.9545,2.9573,2.9519,2.943,3.0312,3.1755,3.3438,3.3885,3.4124,3.4185,3.4063,3.407,3.3955,3.406,3.3929,3.399,3.3962,3.4009,3.4129,3.4113,3.3707,3.3227,3.2138,3.1589,3.0406,2.9629,2.9113,2.9346,2.9732
,3.0777,3.0773,3.0768,3.0771,3.0777,3.0783,3.0819,3.0802,3.0767,3.0787,3.0834,3.085,3.0852,3.0831,3.0837,3.0878,3.0891,3.0889,3.0935,3.1517,3.3004,3.7237,4.158,4.6076,4.9792,4.9249,4.749,4.6691,4.6686,4.6539,4.663,4.6105,4.5877,4.5479,4.477,4.3622,4.1213,3.7537,3.4983,3.2539,3.1455,3.0877,3.0789,3.0998
,6.4094,6.4089,6.4118,6.4141,6.4153,6.4191,6.4243,6.4265,6.4192,6.4117,6.4069,6.4084,6.429,6.4406,6.44,6.4404,6.4421,6.4448,6.4237,6.3357,6.2325,6.1105,6.0934,6.1174,6.1565,6.1754,6.1802,6.1501,6.1328,6.1376,6.1419,6.1536,6.1623,6.1659,6.181,6.2054,6.2447,6.2751,6.2782,6.3427,6.4298,6.498,6.4944,6.4667
,0.91846,0.91699,0.91406,0.94434,0.98486,1.1025,1.0708,0.6665,0.083984,-0.40869,-0.40723,-0.56348,-0.66553,-0.70752,-0.79199,-0.84619,-0.82031,-0.77979,-0.74854,-0.72852,-0.79736,-0.73535,-0.4834,-0.33594,0.46436,0.63379,0.067383,-0.52588,0.66309,0.79346,0.044922,0.28955,0.19775,0.21387,0.68164,0.80127,0.88281,0.97949,0.97852,0.95654,0.85205,0.90918,0.95166,0.93164
,0.30762,0.30957,0.30664,0.2998,0.36133,0.50977,0.95508,1.0547,0.83008,0.6875,0.70068,0.48779,0.43408,0.4458,0.44092,0.46631,0.46826,0.48779,0.43164,0.45898,0.47656,0.57178,0.62988,0.92432,0.92969,1.1733,0.89209,0.64746,0.90918,0.85938,0.73828,0.76221,0.6333,0.56982,0.58984,0.57275,0.46973,0.4873,0.44824,0.3916,0.31787,0.34668,0.27539,0.29932
,0.1543,0.15723,0.15332,0.14502,0.15479,0.1377,0.57666,0.71436,0.56885,0.32813,0.33105,0.23047,0.036133,-0.01123,0.0043945,-0.051758,-0.038086,-0.031738,-0.040039,0.18896,0.1416,0.35742,0.35547,0.56689,1.0586,0.82813,0.41846,0.20703,0.96338,1.3057,0.12793,0.27197,-0.015625,-0.37012,0.49414,0.41016,0.31641,0.19922,0.16602,0.17871,0.20117,0.13916,0.10693,0.13086
,0.92969,0.93066,0.93018,0.93311,0.93408,0.9375,0.93506,0.91797,0.92676,0.94775,0.93896,0.91748,0.91943,0.93115,0.91992,0.93652,0.99512,1.0215,0.98682,0.854,0.60254,0.25928,0.146,0.31006,0.44824,0.15234,0.10938,0.04834,-0.38623,0.45703,0.78955,-0.27002,-0.079102,0.79541,0.90137,0.93018,0.93408,0.97412,0.96582,0.89307,0.90869,0.96143,0.94434,0.92383
,-0.33008,-0.33887,-0.33496,-0.33789,-0.34521,-0.31738,-0.33203,-0.36523,-0.31689,-0.30908,-0.33008,-0.33301,-0.3584,-0.35156,-0.34619,-0.354,-0.39648,-0.4126,-0.58057,-0.75098,-0.66309,-0.64404,-0.58496,-0.79834,-0.896,-0.80469,-0.8623,-0.81787,-0.87158,-0.83008,-0.71973,-0.68359,-0.71777,-0.73633,-0.50537,-0.56055,-0.4624,-0.43652,-0.45996,-0.37598,-0.32568,-0.32422,-0.30273,-0.32666
,0.11328,0.10645,0.10547,0.10596,0.11035,0.094727,0.11914,0.11963,0.10889,0.091797,0.09082,0.10156,0.12109,0.12207,0.10742,0.10498,0.10156,0.094727,0.2832,0.46533,0.56934,0.40771,0.29688,0.53857,0.63721,0.58398,0.56738,0.44336,0.30615,0.89355,0.86572,-0.028809,-0.010254,0.46582,0.39307,0.24219,0.17139,0.099609,0.099609,0.094727,0.12549,0.11182,0.09668,0.10156
,0,-1,-1,0,17,-8,-17,18,5,-29,3,19,-4,1,1,41,16,11,3,2,19,12,23,7,48,48,41,-6,18,-45,19,-33,3,0,0,2,3,-9,8,5,12,3,3,0
,-1,-1,0,0,6,-7,-23,12,4,-3,-2,1,7,-2,5,4,-2,0,1,2,16,3,5,-5,5,6,-1,6,6,-13,-2,-2,1,-1,-1,-2,-1,-5,1,1,5,0,-1,2
,-1,-2,-1,-1,5,-18,-71,17,-4,-4,-5,6,1,-2,1,1,-1,0,-2,3,6,2,-1,-11,-1,3,-5,-4,5,1,1,0,-1,0,1,0,0,-4,1,-1,1,1,-4,0
,1,-2,-2,-3,4,2,-23,-2,-3,6,6,2,-2,-5,-6,-3,-4,1,-3,2,3,0,-2,-11,-3,0,-2,1,0,-2,1,-1,0,1,-2,-2,0,0,-2,-2,2,1,-1,0
,-1,-2,2,-3,-1,1,15,-3,3,4,-2,-4,-4,-2,-1,-2,-4,0,-5,-2,1,-1,-3,5,-7,2,6,-8,4,-2,2,-1,0,-1,-1,0,2,-3,-2,-8,-5,-5,0,0
,-6,-1,2,1,1,2,9,-1,4,-1,-2,0,-1,3,-1,1,-12,-3,0,-1,0,2,-6,3,-5,16,-4,1,10,-3,0,-2,-4,-6,-2,0,12,-2,-1,9,3,-4,8,3
,-4,-3,1,0,0,20,14,-5,-1,-6,1,-3,-5,7,0,1,-1,-2,-7,3,5,3,-2,3,-3,3,-1,0,4,-1,0,-8,-3,-4,-6,3,13,-9,4,10,2,3,0,2
,1,-3,1,0,5,0,-1,1,3,-32,6,8,-4,9,2,13,3,-1,-17,9,14,16,5,-1,14,8,-1,15,12,-11,0,4,-3,3,-1,1,7,-15,9,10,0,-12,0,-1
,0,-2,-1,0,-1,-4,-3,-1,0,0,0,-1,0,-2,5,-3,-3,4,-2,1,-1,-4,-1,0,1,-1,-1,-5,2,-1,-3,2,-2,1,-2,-4,1,-2,0,-2,1,-1,0,0
,-2,-7,-2,6,-6,-5,-2,-1,4,5,1,13,-13,7,8,0,-3,-1,-5,-1,-3,8,-3,2,-1,1,-1,11,2,1,12,-13,4,-2,2,-1,-5,1,3,2,-8,-2,8,-4
,3,1,0,-3,0,-5,2,5,-4,0,1,1,-3,3,-7,-7,-5,-2,-1,2,1,0,-10,1,-3,-3,-2,1,0,-2,1,3,1,-1,7,8,0,1,2,-1,-2,1,-4,-7
,0,2,-2,-1,-1,-2,0,1,0,0,-1,0,-3,-1,-3,0,-1,-1,-3,-3,1,-4,-6,5,-1,-3,-2,-2,-1,0,-4,1,-3,0,0,-1,-2,-1,-1,0,-1,-1,-4,-2
,0,1,-3,1,-3,0,-2,-1,-2,-1,-2,0,-1,-1,-1,0,-4,-2,-36,-14,-5,-4,-2,0,-5,1,-2,-3,1,0,-2,1,-3,2,0,-3,-3,-1,-3,-2,-1,-1,-1,-1
,-2,-1,1,-2,-2,-2,0,0,-2,0,-2,0,-1,0,-1,0,-2,4,-10,-12,-8,-5,2,6,-9,3,-2,0,1,1,-5,3,-3,7,-3,-2,0,-1,-1,-2,0,0,-2,1
,1,0,-1,-1,-1,-1,-2,-2,-2,0,-1,0,0,-3,0,0,4,11,1,-28,4,10,30,-35,-1,0,-5,-22,-7,13,-11,0,-2,17,-5,-2,5,-4,1,1,0,-1,1,-1
,1,0,-1,-1,-1,-1,1,0,-1,0,-1,-2,0,-1,-3,0,-7,15,-5,-2,-1,12,9,-9,3,-6,-7,-11,-2,0,-21,5,-1,7,-1,-7,16,-2,-3,0,2,-1,-1,-3
,-0.9375,0,-0.6875,6.0625,32.188,10.75,9.5625,24.563,11.563,79.25,66.938,21.813,23.375,3.4375,6.3125,2,4.125,2.875,0.1875,-19.938,-32.75,-78.75,-78.938,-60.938,-9.1875,-41.625,-1.4375,-3.5,-0.0625,5.375,2.9375,5.125,19.813,41.563,26.313,31.438,11.688,-12.063,-26.438,-16.438,-0.3125,23.563,-2.75,-4.9375
,-0.9375,0,-0.6875,6.0625,32.188,10.75,9.5625,24.563,11.563,79.25,66.938,21.813,23.375,3.4375,6.3125,2,4.125,2.875,0.1875,-19.938,-32.75,-78.75,-78.938,-60.938,-9.1875,-41.625,-1.4375,-3.5,-0.0625,5.375,2.9375,5.125,19.813,41.563,26.313,31.438,11.688,-12.063,-26.438,-16.438,-0.3125,23.563,-2.75,-4.9375
,-0.9375,0,-0.6875,6.0625,32.188,10.75,9.5625,24.563,11.563,79.25,66.938,21.813,23.375,3.4375,6.3125,2,4.125,2.875,0.1875,-19.938,-32.75,-78.75,-78.938,-60.938,-9.1875,-41.625,-1.4375,-3.5,-0.0625,5.375,2.9375,5.125,19.813,41.563,26.313,31.438,11.688,-12.063,-26.438,-16.438,-0.3125,23.563,-2.75,-4.9375
,-0.125,-0.9375,-0.9375,-0.0625,1.4375,1.5,-5.375,-9.9375,-6.25,-1.1875,0.1875,5.4375,4.5,3.875,0.5,-3.3125,8.625,20.688,17.063,20.063,11.563,13.188,26.875,15.438,-24.625,4,-10.313,0.6875,2.875,-8.125,1.5625,-2.375,-23.5,-35.75,-28.313,-32.063,-12.688,1.4375,41.125,-12.688,-0.0625,-14.688,-0.625,-4
,-0.125,-0.9375,-0.9375,-0.0625,1.4375,1.5,-5.375,-9.9375,-6.25,-1.1875,0.1875,5.4375,4.5,3.875,0.5,-3.3125,8.625,20.688,17.063,20.063,11.563,13.188,26.875,15.438,-24.625,4,-10.313,0.6875,2.875,-8.125,1.5625,-2.375,-23.5,-35.75,-28.313,-32.063,-12.688,1.4375,41.125,-12.688,-0.0625,-14.688,-0.625,-4
,-0.125,-0.9375,-0.9375,-0.0625,1.4375,1.5,-5.375,-9.9375,-6.25,-1.1875,0.1875,5.4375,4.5,3.875,0.5,-3.3125,8.625,20.688,17.063,20.063,11.563,13.188,26.875,15.438,-24.625,4,-10.313,0.6875,2.875,-8.125,1.5625,-2.375,-23.5,-35.75,-28.313,-32.063,-12.688,1.4375,41.125,-12.688,-0.0625,-14.688,-0.625,-4
,6.7546,6.7546,6.7545,6.7556,6.7385,6.6678,6.633,6.6357,6.6462,6.7837,6.8994,7.28,7.5176,7.6452,7.6924,7.7093,7.7074,7.6889,7.4939,7.2083,7.0653,6.7495,6.6318,6.4957,6.417,6.3859,6.351,6.356,6.3292,6.3275,6.3446,6.3516,6.3923,6.4459,6.5086,6.5575,6.5993,6.7149,6.7544,6.7691,6.716,6.7618,6.7953,6.7946
